1,64,1,0,0,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,0,64,1,0,9,0,0,16,0,0,3,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.050199170550704005,0.99170000000000003
1,128,1,0,6,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,1,8,0,0,16,0,0,7,2,1,64,1,0,10,0,512,0,0,4,0,32,0,0,3,2,0.025945804007316473,0.99209999999999998
1,128,1,0,0,0,1,16,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,0,128,1,1,8,0,0,16,0,0,7,2,1,1024,0,1,7,1,32,1,1,9,0,1024,0,0,2,2,0.045795064713060857,0.98970000000000002
1,128,1,0,6,0,1,128,1,0,5,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,9,1,1,64,1,1,8,0,0,16,1,0,5,0,16,1,1,4,0,16,0,1,7,0,0.027455008986173198,0.99199999999999999
1,128,1,1,0,2,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,10,0,1,128,0,0,0,0,0,16,0,0,7,2,1,64,1,1,7,1,32,1,0,9,0,1024,0,0,2,2,0.029499844300094991,0.9919
1,128,1,0,0,1,1,128,1,0,4,0,0,16,1,0,3,2,0,16,1,1,2,2,1,128,0,0,8,0,0,16,0,0,7,2,1,64,1,0,10,0,128,1,1,3,1,32,1,0,8,0,0.035702514914538186,0.98999999999999999
1,128,1,0,0,2,1,128,1,0,0,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.044884878882765773,0.99309999999999998
1,128,1,0,0,1,1,128,1,0,4,0,0,16,1,1,5,0,1,128,1,0,10,2,1,64,0,0,1,1,0,32,0,0,5,1,1,1024,0,0,10,0,32,0,1,6,0,64,1,1,10,1,0.032279818476532822,0.99099999999999999
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,64,1,1,7,1,32,1,1,10,0,32,1,0,4,0,0.031136827207170426,0.99209999999999998
1,128,1,0,0,0,1,128,1,0,4,0,0,16,1,1,5,0,0,8,1,1,3,2,1,64,0,0,1,1,0,32,0,0,7,2,0,64,1,1,9,1,256,0,1,8,1,32,1,1,10,3,0.041293984241411091,0.98880000000000001
1,64,1,0,4,1,1,128,1,0,9,2,1,128,0,1,4,0,1,128,0,1,6,0,1,32,1,0,0,1,0,128,1,0,7,0,0,64,1,0,5,1,64,1,1,10,0,1024,0,0,2,2,0.043547958744317293,0.98839999999999995
1,128,0,0,0,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,9,2,1,64,0,0,1,1,0,32,0,0,5,1,1,1024,0,0,10,0,32,1,1,9,0,1024,0,0,2,2,0.025683823168287927,0.99239999999999995
1,128,1,0,0,1,1,128,1,0,4,0,0,16,1,0,3,0,1,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,64,0,1,7,1,32,1,1,9,0,1024,0,0,2,2,0.053065521284937855,0.99070000000000003
1,128,1,1,0,2,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,10,0,1,64,1,0,2,2,1,16,1,0,3,2,1,64,1,0,5,1,64,1,1,2,0,1024,1,0,3,1,0.028496241727547021,0.99209999999999998
1,64,1,0,4,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,9,0,0,16,0,0,7,2,1,64,1,1,7,0,32,1,1,10,0,32,1,0,4,0,0.025334832169767469,0.99150000000000005
1,128,1,0,0,1,1,128,1,0,2,0,0,16,1,1,3,0,1,128,0,0,10,2,1,128,0,0,9,1,0,32,0,0,5,1,1,1024,0,0,10,0,128,1,1,3,1,32,1,1,10,2,0.073016131615638732,0.99170000000000003
1,128,1,0,0,1,1,128,1,0,4,0,0,16,1,1,5,0,0,16,0,0,2,2,1,64,1,0,9,0,0,16,0,0,3,2,1,64,1,0,7,1,32,1,1,9,0,1024,1,0,8,0,0.028926994983758777,0.99219999999999997
1,128,1,0,0,1,1,128,1,0,4,0,0,16,1,0,3,0,1,16,0,0,2,2,1,64,1,0,9,1,1,64,1,1,9,0,0,16,1,0,5,0,16,1,1,4,0,16,0,1,7,0,0.024650103003345431,0.9919
1,128,1,0,6,0,1,128,1,0,0,0,0,8,1,1,5,2,0,128,1,0,7,2,0,16,1,1,9,1,1,64,1,1,8,0,0,16,1,0,5,0,16,1,1,4,0,16,0,0,8,0,0.031744997300446269,0.98950000000000005
1,128,1,0,6,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,1,8,0,0,16,0,0,7,2,1,64,1,0,10,0,512,0,0,4,0,32,0,0,3,2,0.02541857663313276,0.99170000000000003
1,128,1,0,6,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,0,0,16,0,0,7,2,1,64,1,0,10,0,512,0,0,4,0,32,0,0,3,2,0.023334421275765634,0.99219999999999997
1,128,1,0,6,0,1,128,1,1,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,7,1,1,128,1,1,7,2,1,64,1,0,10,0,128,1,1,3,0,1024,0,0,2,2,0.038720597427152094,0.98770000000000002
1,128,1,0,0,1,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,9,0,0,16,0,0,7,2,1,64,1,1,7,1,32,1,1,10,0,32,1,0,4,0,0.035082282852102069,0.99070000000000003
1,128,1,0,6,0,1,32,1,0,0,2,0,8,1,1,5,2,0,128,1,0,7,2,0,16,1,1,9,1,1,64,1,0,8,0,0,16,1,0,5,0,16,1,1,4,0,16,0,1,7,0,0.031351394238369537,0.99029999999999996
1,128,1,0,6,1,1,128,0,0,0,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,0,9,0,1024,0,0,2,3,0.029821465620677917,0.99050000000000005
1,64,1,0,3,1,1,128,1,0,4,0,0,16,1,0,3,2,0,16,1,1,2,2,1,64,1,0,9,0,0,16,0,0,3,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.050709797182679178,0.99070000000000003
1,64,1,0,4,1,1,128,1,0,9,2,1,128,0,1,4,0,1,128,0,1,6,2,1,32,1,0,0,1,0,128,1,0,7,0,0,64,1,0,5,1,64,1,1,10,0,1024,1,0,4,0,0.026616780418297275,0.9909
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,1,128,0,0,10,2,1,128,0,0,9,1,0,32,0,0,5,1,1,1024,0,0,10,0,128,1,1,3,1,32,1,0,4,2,0.027725274241715669,0.99150000000000005
1,128,1,0,0,1,1,16,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,64,1,0,10,0,512,0,0,4,0,32,0,0,3,2,0.030241245348437223,0.99039999999999995
1,128,1,0,4,1,1,128,1,0,10,0,0,16,1,0,3,2,0,16,1,1,2,2,1,64,1,0,9,0,0,16,0,0,3,2,1,64,1,0,7,1,32,1,1,9,1,1024,0,0,2,2,0.045563562683016062,0.98740000000000006
1,128,1,0,0,1,1,128,1,0,4,0,0,16,1,0,3,0,1,128,1,0,9,2,1,64,0,0,1,1,0,32,0,0,5,1,1,1024,0,0,10,0,32,1,0,4,0,32,0,0,3,2,0.027166988444654271,0.99219999999999997
1,128,1,0,6,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,0,64,1,0,9,0,0,16,0,0,3,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.048201721364259723,0.99129999999999996
1,128,1,0,0,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,0,0,16,0,0,7,2,1,64,1,1,7,1,32,1,1,9,0,1024,0,1,1,0,0.026080268569057808,0.99250000000000005
1,128,1,0,6,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,9,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.048580066615343094,0.99119999999999997
1,128,1,0,3,1,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,0,64,1,0,9,0,0,16,0,0,3,2,1,64,1,0,7,1,32,1,1,9,0,1024,1,0,8,0,0.036436099238228055,0.98960000000000004
1,128,1,0,6,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,1,1,2,1,64,1,0,9,0,0,16,0,0,3,2,1,64,1,0,7,1,32,1,1,9,0,1024,1,0,8,0,0.02689143373593688,0.99209999999999998
1,128,1,0,0,0,0,32,1,1,4,0,0,16,1,0,3,0,1,128,0,0,10,2,1,128,0,0,9,0,0,16,0,0,3,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.048904631540179253,0.9909
1,128,1,0,6,0,1,128,1,0,2,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,9,0,0,16,0,0,7,2,1,64,1,1,7,1,32,1,1,10,0,32,1,0,4,0,0.031942352033685895,0.99070000000000003
1,128,1,0,0,1,1,128,1,0,4,0,0,16,1,1,5,0,1,128,1,0,10,2,1,64,0,0,1,1,0,32,0,0,5,1,1,64,0,0,10,0,32,0,1,6,0,64,1,1,10,1,0.031509275834375877,0.99129999999999996
1,128,1,0,6,0,1,32,1,1,4,0,0,16,1,0,3,0,1,128,0,0,10,2,1,128,0,0,9,1,0,32,0,0,5,1,1,1024,0,0,10,0,128,1,1,3,1,32,1,0,4,2,0.040939985938556495,0.98880000000000001
1,128,1,0,6,0,1,32,1,0,0,0,0,8,1,1,5,2,0,128,1,0,7,2,0,16,1,1,9,1,1,64,0,1,8,0,0,16,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.06730588331222534,0.98680000000000001
1,128,1,0,6,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,0,0,16,0,0,7,2,1,64,1,1,7,1,32,1,1,9,0,1024,0,1,1,0,0.024469548550527544,0.99250000000000005
1,128,1,0,1,1,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,7,1,1,64,1,1,8,0,0,16,1,0,5,1,64,1,1,10,0,1024,0,1,1,0,0.022709375383518637,0.99319999999999997
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,64,0,1,7,1,32,1,1,9,0,1024,0,0,2,2,0.044243124920129773,0.99260000000000004
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,9,2,1,64,0,0,1,1,0,32,0,0,5,1,1,1024,0,0,10,0,32,1,0,4,0,32,0,0,3,2,0.022695032649225323,0.99309999999999998
1,128,1,0,4,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,9,0,0,16,0,0,7,2,1,64,1,1,7,0,32,1,1,10,0,32,1,0,4,0,0.026753258491237646,0.99180000000000001
1,64,1,0,4,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,9,0,0,16,0,0,7,2,1,64,0,0,10,0,32,0,1,6,0,64,1,1,10,1,0.030612743364655581,0.99029999999999996
1,128,1,0,0,2,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,0,0,1,1,0,32,0,0,5,1,1,1024,0,0,10,0,32,1,0,4,0,32,0,0,3,2,0.024362715379969448,0.99139999999999995
1,128,1,0,0,2,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,1,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.056025044763088228,0.99219999999999997
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,64,1,1,7,0,32,1,1,9,0,1024,0,1,1,0,0.023400279921106996,0.99139999999999995
1,128,1,0,1,1,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,7,1,1,64,1,1,8,0,0,16,1,0,5,1,64,1,1,10,0,1024,0,1,1,0,0.022700397541094573,0.9929
1,128,1,0,1,1,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,8,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,1,1,0,0.02552437811428681,0.99350000000000005
1,128,1,0,6,1,1,128,0,0,0,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,64,0,1,7,1,32,1,1,9,0,1024,0,0,2,2,0.044560719740390775,0.99180000000000001
1,128,1,0,6,0,1,128,0,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.048926696246862411,0.99170000000000003
1,128,1,0,0,1,1,128,1,0,4,0,0,16,1,1,5,0,1,128,1,0,10,2,1,64,0,0,1,2,0,32,0,0,5,1,1,64,0,0,10,0,32,0,1,6,0,64,1,1,10,1,0.03668789267209363,0.99219999999999997
1,128,1,0,6,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,1,8,0,0,16,0,0,3,2,1,64,1,0,7,1,32,1,1,9,0,1024,1,0,8,0,0.031920927808713168,0.99160000000000004
1,64,1,0,4,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,9,2,0,16,0,0,7,2,1,64,1,1,7,1,32,1,1,9,0,1024,0,1,1,0,0.027493165578413754,0.99109999999999998
1,128,1,0,0,1,1,128,1,0,4,0,0,16,1,0,3,0,1,16,0,0,2,2,1,64,0,0,9,1,1,64,1,1,9,0,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.071696624934673311,0.99009999999999998
1,128,1,1,6,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,1,8,1,1,64,1,1,8,0,0,16,1,0,5,1,64,1,1,10,0,1024,0,1,1,0,0.025837218934996055,0.99180000000000001
1,128,1,0,0,2,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,8,1,0,32,0,0,5,1,1,64,0,0,10,0,32,0,1,6,0,64,1,1,10,1,0.035889404072505023,0.99080000000000001
1,128,1,1,0,2,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,10,0,1,64,1,1,2,2,1,16,1,0,3,2,1,64,1,0,10,0,512,0,0,4,0,32,0,0,3,2,0.03392146090811584,0.98899999999999999
1,128,1,0,0,1,1,128,1,0,4,0,0,16,1,1,5,0,0,16,0,0,2,2,1,64,1,0,9,0,0,32,0,0,5,1,1,1024,0,0,10,0,32,1,1,9,0,1024,0,0,2,2,0.024168518604908606,0.99170000000000003
1,128,1,1,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,64,0,1,7,1,32,1,1,9,0,1024,0,0,2,2,0.049990343257784842,0.98970000000000002
1,128,1,1,0,2,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,1,1,2,1,64,1,0,9,0,0,16,0,0,3,2,1,64,1,0,7,1,32,1,1,9,0,1024,1,0,8,0,0.032450068926857784,0.9899
1,128,1,0,6,0,1,32,1,0,0,2,0,8,1,1,5,2,0,128,1,0,7,2,0,16,1,1,9,1,1,64,1,0,8,0,0,16,1,0,5,0,16,1,1,4,0,16,0,1,1,0,0.027121840310533298,0.99109999999999998
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,128,0,0,10,2,1,128,0,0,9,1,0,32,0,0,5,1,1,256,0,0,10,0,128,1,1,3,1,32,1,1,10,2,0.068820590347051624,0.9929
1,128,1,0,4,0,1,128,1,0,4,0,0,16,1,0,3,2,0,16,1,1,2,2,1,64,1,0,9,0,0,16,0,0,3,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.047621983268856999,0.99039999999999995
1,128,1,0,0,2,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,0,64,1,0,9,0,0,16,0,0,3,2,1,1024,0,0,10,0,32,1,1,9,0,1024,1,0,8,0,0.038428871364477438,0.98919999999999997
1,128,1,0,6,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,10,0,1,128,0,0,0,0,0,16,0,0,7,2,1,64,1,1,7,1,32,1,0,9,0,1024,0,0,2,2,0.028606956922216341,0.99150000000000005
1,128,1,0,0,2,1,128,1,0,0,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,0,0,16,0,0,7,2,1,64,1,0,10,0,512,0,0,4,0,32,0,0,3,2,0.020204961397079751,0.99350000000000005
1,128,1,0,6,0,1,128,1,1,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,0,0,16,0,0,7,2,1,64,1,1,7,1,32,1,1,9,0,1024,0,1,1,0,0.033183929036557674,0.99009999999999998
1,128,0,0,0,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,9,0,1,64,1,0,2,2,1,16,1,0,3,2,1,64,1,0,5,1,64,1,1,2,0,1024,1,0,3,1,0.035722985293716189,0.99050000000000005
1,128,1,0,6,0,1,128,0,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,9,0,0,16,0,0,7,2,1,64,1,1,7,0,32,1,1,10,0,32,1,0,4,0,0.024728469866234809,0.99119999999999997
1,128,1,0,0,0,1,64,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,0,0,16,0,0,7,2,1,16,1,1,7,1,32,1,1,9,0,1024,0,1,1,0,0.040639165642112493,0.99019999999999997
1,128,1,1,0,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,10,0,1,64,1,0,9,0,0,16,0,0,7,2,1,64,1,1,7,1,32,1,1,10,0,32,1,0,4,0,0.038693349360488356,0.98860000000000003
1,128,1,0,6,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,1,1,2,1,64,1,0,9,0,0,16,0,0,3,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.046469575965404512,0.99139999999999995
1,128,1,0,0,2,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,1,9,0,0,16,0,0,3,2,1,64,1,0,7,1,32,1,1,9,0,1024,1,0,8,0,0.031707847651932387,0.99039999999999995
1,128,1,0,1,1,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,9,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.047691292968392369,0.99270000000000003
1,128,1,0,6,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,1,8,0,0,16,0,0,7,2,1,64,1,0,10,0,512,1,1,9,0,1024,0,0,2,2,0.027239358329592504,0.99109999999999998
1,128,1,0,0,1,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,0,0,16,0,0,7,2,1,64,1,1,7,1,32,1,1,9,0,1024,0,1,1,0,0.025825994331436231,0.99260000000000004
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.040615324756503104,0.99360000000000004
1,128,1,0,1,1,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,7,1,1,64,1,1,8,0,0,16,1,0,5,1,64,1,1,10,0,1024,0,1,1,0,0.025833567595481874,0.99139999999999995
1,64,1,0,0,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.050346638286113736,0.9919
1,128,1,0,0,1,1,128,1,0,4,0,0,16,1,1,5,0,0,16,0,0,2,2,1,64,1,0,0,0,0,16,0,0,7,2,1,64,1,1,7,1,32,1,1,10,0,32,1,0,4,0,0.03008162430273369,0.99099999999999999
1,128,1,0,6,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,0,0,16,0,0,7,2,1,64,1,1,7,1,32,0,1,6,0,64,1,1,10,1,0.036369742250465791,0.99080000000000001
1,64,1,0,0,0,1,128,1,0,5,2,0,8,1,1,8,0,0,16,0,0,2,2,0,64,1,0,9,0,0,16,0,0,3,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.056570366120338438,0.99180000000000001
1,128,1,0,0,2,1,128,1,0,0,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,3,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,1,0,8,0,0.032037805512035264,0.99109999999999998
1,128,1,0,0,1,1,128,1,0,4,0,0,16,1,0,3,0,1,16,0,0,2,2,1,64,1,0,9,1,1,64,1,1,9,0,0,16,1,0,5,0,16,1,1,4,0,16,0,1,10,1,0.038719196512713099,0.9889
1,128,1,1,0,2,1,128,1,0,3,2,0,8,1,1,8,0,0,16,0,0,10,0,1,128,0,0,9,0,0,16,0,0,7,2,1,64,1,1,7,1,32,1,1,10,0,32,1,0,4,0,0.027748066681623457,0.99150000000000005
1,128,1,0,6,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,1,1,1,0,8,1,0,7,1,1,64,0,0,7,2,1,64,1,0,10,0,512,0,0,4,0,32,0,0,3,2,0.023630136351729742,0.9919
1,128,1,1,0,2,1,16,1,0,0,2,0,8,1,1,8,0,0,16,0,0,10,0,1,64,1,0,2,2,1,16,1,0,3,2,1,64,1,0,10,1,64,1,1,2,0,1024,1,0,3,1,0.035091652881598566,0.98899999999999999
1,128,0,0,6,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,1,1,1,0,8,1,0,7,1,1,64,1,0,7,2,1,512,1,0,10,0,128,1,1,3,1,32,1,0,4,0,0.024495532517667742,0.99380000000000002
1,128,1,0,0,2,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,9,0,0,16,0,0,3,2,1,1024,0,0,10,0,32,1,1,9,0,1024,0,0,2,2,0.024816881669301075,0.99229999999999996
1,64,1,0,4,1,0,128,0,0,0,0,0,128,0,1,3,2,0,128,1,0,8,2,0,64,1,0,9,2,1,64,1,0,3,2,1,128,0,1,10,0,32,1,1,9,0,1024,0,0,2,2,0.037100286758411677,0.98740000000000006
1,128,1,0,0,2,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,0,0,16,0,0,7,2,1,64,1,1,7,1,32,1,1,9,0,1024,0,1,1,0,0.029287959142960607,0.99099999999999999
1,128,1,0,4,2,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,32,0,0,8,1,0,16,0,0,7,2,1,64,1,0,10,0,512,0,0,4,0,32,0,0,3,2,0.02936974196722731,0.9909
1,64,1,0,0,0,0,128,1,0,5,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.052940337252616883,0.99039999999999995
1,64,1,0,0,2,1,128,0,0,0,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,0,0,16,0,0,7,2,1,64,1,0,10,0,512,0,0,4,0,32,0,0,3,0,0.034126237218297321,0.98960000000000004
1,128,1,1,6,0,0,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,9,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.094367847567796703,0.97899999999999998
1,128,1,1,6,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,1,8,1,1,16,0,0,7,2,1,64,1,0,10,0,512,0,0,4,0,32,0,0,3,2,0.048824933737888931,0.98480000000000001
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,0,16,1,0,5,1,64,1,1,10,0,1024,0,1,1,0,0.036550153028499337,0.98899999999999999
1,128,1,0,1,1,1,128,1,0,0,2,0,8,1,1,5,0,1,128,1,0,10,2,1,64,0,0,1,2,0,32,0,0,5,1,1,64,0,0,10,0,32,0,1,6,0,64,1,1,10,1,0.035986662936903849,0.9899
1,128,1,0,0,2,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,9,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.047832961645722392,0.99219999999999997
1,128,1,0,0,2,0,128,1,0,0,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,0,0,16,0,0,7,2,1,64,1,0,10,0,512,0,0,4,0,32,0,0,3,2,0.027236307579651474,0.99119999999999997
1,128,0,0,6,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,9,0,0,16,0,0,3,2,0,1024,0,0,10,0,32,1,1,9,0,1024,0,0,2,2,0.028526123001240192,0.98939999999999995
1,128,1,0,6,0,1,32,1,0,0,2,0,8,1,1,5,2,0,128,1,0,7,2,0,16,1,0,7,1,1,64,1,0,7,2,1,512,1,0,10,0,128,1,1,3,1,32,1,0,4,0,0.030417309686870432,0.99060000000000004
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,64,1,1,7,1,32,0,1,6,0,64,1,1,10,1,0.034362037878460254,0.99050000000000005
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,128,0,0,10,2,1,128,0,0,9,1,0,32,0,0,5,1,1,256,0,0,10,1,32,1,1,9,0,1024,0,0,2,2,0.059852331799268722,0.99260000000000004
1,128,1,0,6,1,1,128,0,0,0,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,64,1,0,10,0,128,1,1,3,1,32,1,0,4,0,0.038624919212047824,0.98999999999999999
1,128,1,0,4,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,9,0,0,16,0,0,7,2,1,64,1,1,7,0,32,1,1,3,1,32,1,0,4,0,0.030185948423086667,0.98960000000000004
1,128,1,0,6,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,10,0,1,128,0,0,0,0,0,16,0,0,7,2,1,64,1,1,7,1,32,1,0,9,0,1024,0,0,2,1,0.032556733517436716,0.99199999999999999
1,128,1,0,1,2,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,7,0,0,16,0,0,7,2,1,64,0,0,10,0,32,0,1,6,0,64,1,1,10,1,0.036436158482969265,0.99050000000000005
1,128,1,0,0,2,1,128,1,0,0,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,0,0,16,0,0,7,2,1,64,1,0,10,0,512,0,0,4,0,32,0,0,3,2,0.023283547033893411,0.99239999999999995
1,128,1,0,0,1,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,0,0,16,0,0,7,2,1,64,1,1,7,1,32,1,1,9,0,1024,0,1,1,0,0.025896172532066702,0.99360000000000004
