1,64,0,0,2,0,0,128,0,1,9,0,1,8,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,128,0,1,1,2,1,512,1,0,1,0,32,1,1,7,1,64,1,1,6,1,0.056511033377330752,0.98299999999999998
1,64,1,0,2,0,0,64,1,0,3,2,0,128,0,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,10,2,1,512,1,1,0,1,512,0,1,7,1,128,1,1,3,2,0.043577443055063489,0.98660000000000003
1,64,1,0,2,0,0,64,1,0,7,1,0,32,0,0,9,2,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,6,0,0.033532572043687106,0.98909999999999998
1,64,1,0,2,0,0,128,1,1,7,1,0,32,1,1,1,0,0,128,1,1,4,0,0,32,0,1,9,2,1,128,0,0,1,0,0,32,0,0,1,1,1024,1,0,4,0,1024,1,1,6,1,0.036667991381997493,0.99060000000000004
1,64,1,0,2,0,0,16,0,0,7,1,0,32,0,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,6,0,0.03201531195845455,0.99070000000000003
1,64,1,0,2,0,0,128,1,1,7,1,0,32,1,0,3,2,0,16,0,1,8,0,0,32,0,1,9,2,1,8,0,0,5,1,1,512,1,0,5,0,64,0,1,4,1,128,1,1,3,2,0.061287243899703026,0.98270000000000002
1,64,1,0,2,0,0,64,1,0,7,2,0,16,1,1,9,0,0,128,0,0,4,0,0,64,0,1,9,2,0,32,0,1,1,2,1,512,1,0,1,0,32,1,1,4,0,1024,1,1,6,1,0.041704302306059982,0.98670000000000002
1,64,1,0,2,0,0,128,1,1,7,2,1,8,1,1,1,2,0,16,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,0,0,32,0,0,1,1,512,1,1,4,0,1024,1,1,6,0,0.040442942996229976,0.98609999999999998
1,64,1,0,2,0,0,64,1,0,3,2,0,128,1,1,1,0,0,128,0,1,1,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,32,1,1,7,1,64,1,1,6,1,0.030019286459265278,0.98980000000000001
1,64,1,0,2,0,0,64,1,0,7,1,0,32,0,0,9,2,0,32,0,0,9,1,0,8,0,0,8,1,1,128,0,1,1,2,1,512,1,0,1,0,32,1,1,7,1,64,1,1,6,1,0.036236667304579168,0.98919999999999997
1,128,1,0,2,1,0,64,1,0,7,2,1,8,1,1,1,2,0,16,0,1,8,0,0,32,0,0,8,1,1,128,0,1,1,2,1,512,1,1,0,1,512,0,1,4,0,256,1,1,3,2,0.060951260760053992,0.98070000000000002
1,64,0,0,5,1,0,64,1,0,7,2,0,16,1,1,9,0,0,128,0,0,4,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,3,2,0.046361635302752259,0.98799999999999999
1,64,1,0,2,0,0,16,0,0,7,1,0,32,0,1,1,0,0,16,0,1,8,0,0,32,0,1,9,2,1,128,1,1,1,2,1,512,1,1,0,1,512,0,1,6,1,1024,1,1,4,3,0.042183338029263544,0.9849
1,64,1,1,2,0,0,16,0,0,7,1,0,32,0,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,3,2,0.060557459403574466,0.98399999999999999
1,64,0,0,3,1,0,64,1,0,7,1,0,32,0,0,9,2,0,32,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,0,128,1,1,3,2,0.042853515365719796,0.98740000000000006
1,64,1,0,2,0,0,128,1,1,7,1,0,32,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,3,2,0.040879440525174143,0.98929999999999996
1,64,0,0,3,1,0,64,1,0,7,1,0,32,0,0,9,2,0,32,0,0,9,1,0,8,0,1,2,2,1,32,0,0,5,2,1,512,1,0,1,0,64,0,1,4,0,128,1,1,6,0,0.034123490666761062,0.98799999999999999
1,64,1,0,2,0,0,64,1,0,7,2,0,16,1,1,9,0,0,128,0,0,4,0,0,64,0,1,9,2,1,32,0,0,5,1,1,512,1,0,5,0,64,0,1,4,1,32,1,1,3,2,0.098116402375698089,0.98880000000000001
1,32,1,0,3,1,0,64,1,0,7,1,0,32,0,0,9,2,0,32,0,0,9,1,0,8,0,1,2,2,1,32,0,0,5,0,1,512,1,0,1,0,512,0,1,6,1,1024,1,1,4,3,0.055991286812350154,0.98129999999999995
1,64,1,0,2,0,0,64,1,0,3,2,0,128,1,0,3,2,0,16,0,0,9,1,0,8,0,1,2,2,1,32,0,0,1,2,1,512,1,1,0,1,512,0,1,6,1,1024,1,1,4,3,0.040329253843287005,0.98570000000000002
1,64,0,0,5,1,0,64,1,0,7,1,0,32,0,0,9,2,0,32,0,0,9,1,0,8,0,1,2,2,1,32,0,0,5,2,1,512,1,0,5,0,64,0,1,4,1,256,1,1,3,2,0.038053390734642742,0.98880000000000001
1,64,1,0,2,1,0,64,1,0,7,2,1,8,1,1,1,2,0,16,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,0,0,32,0,0,1,1,512,1,1,4,0,1024,1,1,6,0,0.048444286184618247,0.98370000000000002
1,64,1,0,2,0,0,128,1,1,7,1,1,8,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,6,1,0.040562845161650332,0.98770000000000002
1,64,1,0,2,2,0,64,1,1,2,2,0,128,1,0,3,2,0,16,0,0,9,1,0,8,0,1,2,2,1,32,1,0,1,2,1,512,1,1,0,1,512,0,1,6,1,1024,1,1,4,3,0.040019650062732399,0.98609999999999998
1,128,1,0,2,1,0,64,1,0,3,2,0,128,0,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,128,1,0,5,1,0,512,1,1,0,1,512,0,1,6,1,1024,1,1,4,3,0.035676343161799011,0.98839999999999995
1,64,1,0,2,0,0,64,1,0,7,2,1,64,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,0,0,32,1,0,6,0,64,0,1,4,1,128,1,1,3,2,0.054273112204670904,0.98519999999999996
1,64,1,0,2,0,0,128,1,1,7,1,0,32,1,0,3,2,0,16,1,1,4,0,0,32,0,1,9,2,1,128,0,0,1,0,0,32,0,0,1,1,1024,1,0,4,0,1024,1,1,6,1,0.043233856167142586,0.98699999999999999
1,64,1,0,2,0,0,64,1,0,7,2,0,16,1,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,6,0,128,1,0,5,0,1024,1,0,9,0,0.037796215474209749,0.98660000000000003
1,64,1,0,2,0,0,64,1,0,7,1,0,32,0,0,9,2,0,128,0,1,8,0,0,32,0,1,9,2,0,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,6,0,0.037646912890579552,0.98829999999999996
1,64,1,0,2,0,0,64,1,0,3,2,0,128,0,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,128,1,1,10,2,1,512,1,1,0,1,512,0,1,6,1,1024,1,1,4,3,0.045575451309373599,0.98550000000000004
1,64,1,0,2,0,0,16,0,0,7,1,0,32,0,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,3,2,0.040971808769553898,0.98909999999999998
1,64,1,0,2,0,0,16,0,0,7,1,0,32,0,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,5,0,64,0,1,4,1,256,1,1,3,2,0.036813939971104263,0.98870000000000002
1,64,1,0,2,0,0,64,1,0,7,1,0,32,0,0,9,2,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,3,2,0.040923180049657823,0.98880000000000001
1,64,1,0,2,0,0,128,1,1,7,1,0,32,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,6,0,0.038762558511830865,0.98780000000000001
1,64,1,0,2,0,0,64,1,0,7,1,0,32,0,0,9,2,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,0,1024,1,1,6,1,0.045736039105337113,0.98580000000000001
1,64,0,0,5,1,0,64,1,0,7,2,0,16,1,1,9,0,0,128,0,0,4,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,0,128,1,1,3,2,0.044479307996854185,0.98740000000000006
1,64,1,0,2,0,0,128,1,1,7,1,0,32,1,1,1,0,0,128,1,1,4,0,0,32,0,1,9,2,1,128,0,0,1,2,1,512,1,1,0,1,512,0,1,6,1,1024,1,1,4,3,0.03431812352081761,0.98860000000000003
1,64,1,0,2,0,0,128,1,1,7,2,1,16,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,0,1,512,1,1,0,1,512,0,1,6,1,1024,1,1,4,3,0.05367202808759175,0.98250000000000004
1,64,1,0,2,0,0,128,1,1,7,1,0,32,1,1,1,0,0,128,0,0,9,1,0,8,0,0,8,1,1,128,0,0,1,2,1,512,1,1,0,1,512,0,1,4,1,128,1,1,3,0,0.04833544598072767,0.98499999999999999
1,64,1,0,2,0,0,128,1,1,7,1,0,32,1,1,1,0,0,128,1,1,4,0,0,32,0,1,9,2,1,128,0,0,1,0,1,512,1,0,6,0,64,1,1,4,0,1024,1,1,6,1,0.03541956902002312,0.98909999999999998
1,64,1,0,2,0,0,128,1,1,7,1,0,32,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,1,1,0,64,0,1,4,1,128,1,1,3,2,0.050852363488078117,0.98850000000000005
1,64,1,0,2,0,0,64,1,0,7,1,0,32,0,0,9,2,0,128,0,1,8,0,0,32,0,1,9,2,0,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,6,0,0.039839427587762474,0.98619999999999997
1,64,1,0,2,0,0,64,1,0,7,2,0,16,1,1,9,0,0,128,0,0,4,0,0,64,0,1,9,2,1,32,0,0,5,1,1,512,1,0,5,0,64,0,1,4,0,1024,1,1,6,1,0.034949937293631959,0.98770000000000002
1,64,1,0,2,0,0,128,1,1,7,1,0,32,1,1,1,0,0,128,1,1,4,0,0,32,0,1,9,2,1,128,0,0,1,0,0,32,0,0,1,1,64,0,1,4,1,128,1,1,6,0,0.035179044396709651,0.98870000000000002
1,64,1,0,2,0,0,128,1,1,7,1,0,32,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,6,1,0.034236780447675849,0.98870000000000002
1,32,1,0,2,0,0,64,1,0,7,1,0,32,0,0,9,2,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,7,1,64,1,1,6,1,0.032870385216642171,0.98880000000000001
1,64,1,0,2,0,0,64,1,0,3,2,0,128,0,0,9,2,0,32,0,0,9,1,0,8,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,1,1,4,0,1024,1,1,6,1,0.041027077379194088,0.98640000000000005
1,64,1,0,2,0,0,64,1,0,7,1,0,32,0,0,9,2,0,128,0,1,8,0,0,32,0,1,9,2,1,128,1,0,5,1,0,512,1,0,1,0,64,0,1,4,0,128,1,1,6,2,0.051121720349416137,0.98480000000000001
1,64,1,0,2,0,0,64,1,0,7,1,0,128,0,0,9,2,0,32,0,0,9,1,0,8,0,0,8,1,1,128,0,1,1,2,1,512,1,0,1,0,64,0,1,4,1,128,1,1,6,3,0.043195953775942326,0.9869
1,64,1,0,2,0,0,128,1,1,7,1,0,32,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,5,0,64,0,1,4,1,256,1,1,3,2,0.039690372878313063,0.98909999999999998
1,64,1,0,2,0,0,64,1,0,7,2,0,16,1,1,9,0,0,128,0,0,4,0,0,64,0,1,9,2,1,32,0,0,5,1,1,512,1,0,5,0,64,0,1,4,1,32,1,1,3,2,0.091732146525383002,0.98880000000000001
1,64,0,0,2,0,0,128,1,1,7,1,0,32,1,0,3,2,0,16,1,1,4,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,6,0,0.030701516012661158,0.99109999999999998
1,64,1,0,2,0,0,16,0,0,7,1,0,32,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,3,2,0.038776242905110121,0.99029999999999996
1,64,1,0,2,0,0,64,1,0,7,1,0,32,0,0,9,2,0,32,0,0,9,1,0,8,0,0,8,1,1,128,0,1,1,2,1,512,1,0,1,0,32,1,1,7,1,64,1,1,6,1,0.035699100079271011,0.98819999999999997
1,64,1,0,2,0,0,64,1,0,7,2,0,16,1,1,9,0,0,128,0,0,1,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,32,1,1,7,1,64,1,1,6,1,0.031605764712998641,0.99009999999999998
1,64,1,0,2,0,0,64,1,0,7,1,0,32,0,0,9,2,0,32,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,3,2,0.041116032839566469,0.98980000000000001
1,64,1,0,2,0,0,64,1,0,7,2,0,16,1,1,9,0,0,128,0,0,4,0,0,64,0,1,9,2,1,32,0,0,5,1,1,512,1,0,5,0,64,0,1,4,1,32,1,1,3,2,0.094108605265617373,0.98919999999999997
1,64,0,0,5,1,0,64,1,0,7,1,0,32,0,0,9,2,0,32,1,1,4,0,0,32,0,1,9,2,1,128,0,0,1,0,0,32,0,0,1,1,1024,1,0,4,0,1024,1,1,6,1,0.036332977845496495,0.98760000000000003
1,64,1,0,2,0,0,128,1,1,7,1,0,32,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,0,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,64,1,1,3,2,0.049675204071402551,0.98750000000000004
1,64,1,0,2,0,0,128,1,1,7,1,0,32,0,1,1,0,0,16,0,1,8,0,0,32,0,1,9,2,1,128,1,1,1,2,1,512,1,1,0,0,512,0,1,6,1,1024,1,1,4,3,0.047774362021125852,0.98480000000000001
1,64,1,0,2,0,0,64,1,1,7,1,0,32,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,3,2,0.040306076545268299,0.98909999999999998
1,32,1,0,1,0,0,64,1,0,3,2,0,128,0,1,9,0,0,32,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,1,1,4,0,1024,1,1,3,2,0.044794933163840325,0.98609999999999998
1,64,1,0,2,0,0,128,1,1,7,1,0,32,1,1,1,0,0,128,0,0,4,0,0,64,0,1,9,2,1,32,0,0,5,1,1,512,1,0,5,0,64,0,1,4,1,32,1,1,3,2,0.090292435675859456,0.98950000000000005
1,64,1,0,2,0,0,64,1,0,7,2,0,16,1,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,6,0,0.034334614392183722,0.98950000000000005
1,128,1,0,2,0,0,64,1,0,7,2,0,16,1,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,3,2,0.036473238959908484,0.99160000000000004
1,128,1,0,2,1,0,64,1,0,7,2,0,16,1,1,9,0,0,128,0,0,4,0,0,32,0,1,9,2,1,128,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,3,2,0.031643982101976872,0.99199999999999999
1,32,1,0,2,0,0,64,1,0,3,2,0,128,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,1,0,5,1,1,512,1,0,5,0,64,0,1,4,1,256,1,1,3,0,0.039376551940292118,0.98760000000000003
1,64,1,0,2,0,0,128,1,1,7,1,0,32,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,1024,1,0,5,0,64,0,1,4,1,256,1,1,3,2,0.036909003671631219,0.98919999999999997
1,64,1,0,2,0,0,128,1,1,7,1,0,32,0,0,9,2,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,512,1,1,6,0,0.035099209342082029,0.98829999999999996
1,64,1,0,2,0,0,128,1,1,7,1,0,32,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,5,0,64,0,1,4,1,256,0,1,3,2,0.034960928447265179,0.9889
1,64,1,0,2,0,0,128,1,0,3,2,0,128,1,1,1,0,0,128,0,1,1,0,0,32,0,1,9,2,0,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,0,128,1,1,3,2,0.039877246991964058,0.98729999999999996
1,64,1,0,2,0,0,128,1,1,7,1,0,32,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,6,1,0.031217689991090446,0.98950000000000005
1,64,1,0,2,0,0,128,1,1,7,1,0,32,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,3,2,0.037661811596155163,0.98970000000000002
1,64,1,0,2,0,0,64,1,0,7,1,0,32,0,0,9,2,0,32,0,0,9,1,0,8,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,8,2,0.039608112648874524,0.98850000000000005
1,64,1,0,2,0,0,64,1,0,7,2,1,64,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,0,0,32,1,0,6,0,64,0,1,4,1,128,1,1,3,2,0.04793554216623306,0.98660000000000003
1,64,1,0,2,0,0,128,1,0,7,1,0,32,0,1,1,0,0,32,0,0,9,1,0,8,0,0,8,1,1,128,0,1,1,2,1,512,1,1,0,1,512,0,1,4,0,256,1,1,3,2,0.043241808325052263,0.98619999999999997
1,64,1,0,2,0,0,128,1,1,7,1,0,32,1,1,1,0,0,128,0,0,4,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,3,2,0.03986581372991204,0.98909999999999998
1,64,0,0,2,0,0,128,1,1,7,1,0,32,1,0,3,2,0,16,1,1,4,0,0,32,0,1,9,2,1,128,0,0,1,0,0,32,0,0,1,1,1024,1,0,6,0,1024,1,1,6,1,0.055680053455631422,0.98370000000000002
1,64,1,0,2,0,0,128,1,1,7,1,0,32,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,128,1,0,1,0,64,0,1,4,1,128,1,1,3,2,0.044724614405632017,0.98929999999999996
1,64,1,0,2,0,0,64,1,0,7,1,0,32,0,0,9,2,0,128,0,1,8,0,0,32,0,1,9,2,1,128,1,0,5,1,0,512,1,0,1,0,64,0,1,4,0,128,1,1,6,0,0.047608552418183535,0.98419999999999996
1,128,1,0,2,1,0,64,1,0,7,2,0,16,1,1,9,0,0,128,0,0,4,0,0,32,0,1,9,2,1,128,0,0,1,0,1,512,1,0,2,0,64,1,1,4,0,1024,1,1,6,1,0.034634485122391923,0.98899999999999999
1,64,1,0,2,0,0,128,1,0,3,2,0,128,1,1,1,0,0,128,0,1,1,0,0,32,0,1,9,2,0,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,0,128,1,1,3,2,0.039862353527196685,0.98750000000000004
1,128,1,0,2,1,0,64,1,0,7,2,0,16,1,1,9,0,0,128,0,1,4,0,0,32,0,1,9,2,1,128,0,0,1,0,1,512,1,0,6,0,64,1,1,4,0,1024,1,1,6,1,0.046368753462537098,0.98670000000000002
1,64,0,0,2,0,0,128,1,1,7,1,0,32,1,1,1,0,0,128,0,0,4,0,0,64,0,1,9,2,1,32,0,0,5,2,1,512,1,0,5,0,64,0,1,4,1,32,1,1,3,2,0.086965389549732208,0.98939999999999995
1,64,1,0,2,0,0,128,1,1,7,1,0,32,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,1,1,0,64,0,1,4,1,128,1,1,6,0,0.040702554045245053,0.9879
1,64,1,0,2,0,0,128,1,1,7,1,0,32,1,1,1,0,0,128,0,0,9,1,0,8,0,0,8,1,1,128,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,5,2,0.032597745402902362,0.99080000000000001
1,128,1,0,2,1,0,64,1,0,7,2,0,16,1,1,9,2,0,32,0,0,9,1,0,8,0,0,8,1,1,128,0,1,1,2,1,512,1,0,1,0,64,0,1,4,1,128,1,1,6,3,0.035410721787437795,0.98870000000000002
1,64,1,0,2,0,0,64,1,1,7,1,0,32,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,2,1,512,1,0,1,0,64,0,1,4,1,128,1,1,3,2,0.03468891659975052,0.98970000000000002
1,64,1,0,2,0,0,64,1,0,7,2,0,16,1,1,9,0,0,128,0,0,4,0,0,64,0,1,9,2,1,32,0,0,5,1,1,512,1,0,5,0,64,0,1,4,1,32,1,1,3,2,0.095853927534818653,0.98919999999999997
1,64,1,0,2,0,0,128,1,1,7,1,0,32,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,6,0,0.031801994147151708,0.9899
1,64,1,0,2,0,0,64,1,0,7,1,0,32,0,0,9,2,0,32,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,3,2,0.039444387790560725,0.99019999999999997
1,128,1,0,2,1,0,64,1,0,7,2,0,16,1,1,9,0,0,128,0,0,1,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,32,1,1,7,1,64,1,1,6,1,0.0396944137214683,0.98729999999999996
1,64,1,0,2,0,0,64,1,0,7,1,0,32,0,0,9,2,0,32,0,0,9,1,0,8,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,8,2,0.037233856847882274,0.99029999999999996
1,64,1,0,2,0,0,128,1,1,7,1,0,32,1,1,1,0,0,128,1,1,4,0,0,32,0,1,9,2,1,128,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,3,2,0.035953262052685023,0.99099999999999999
1,64,0,0,5,1,0,64,1,0,7,2,0,16,1,1,1,0,0,128,1,1,4,0,0,32,0,1,9,2,1,128,0,0,1,0,0,32,0,0,1,1,64,0,1,4,1,128,1,1,6,0,0.048624608274549244,0.98540000000000005
1,64,1,0,2,0,0,128,1,1,7,1,0,32,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,5,0,64,0,1,4,1,32,1,1,3,2,0.095770394647121435,0.98850000000000005
1,64,1,0,2,0,0,128,1,1,7,1,0,32,0,0,9,2,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,3,2,0.042382109982520344,0.98899999999999999
1,64,1,0,2,0,0,16,0,0,7,1,0,32,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,3,2,0.040167744293808934,0.98829999999999996
1,64,1,0,2,0,0,128,1,1,7,1,0,32,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,6,0,0.035831188094615933,0.99009999999999998
1,64,1,0,2,0,0,128,1,1,7,1,0,32,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,5,0,64,0,1,4,1,32,1,1,3,2,0.099558319890499111,0.98650000000000004
1,64,1,0,2,0,0,128,1,1,7,1,0,32,1,1,1,0,0,128,1,1,4,0,0,32,0,1,9,2,1,128,0,0,1,0,1,512,1,0,6,0,64,1,1,4,0,1024,1,1,6,1,0.035692596683210197,0.98850000000000005
1,128,1,0,2,1,0,64,1,0,7,2,0,16,1,1,9,0,0,128,0,0,4,0,0,32,0,1,9,2,1,128,0,0,5,1,1,32,1,0,1,0,64,0,1,4,1,128,1,1,6,0,0.039956927723996338,0.98770000000000002
1,64,1,0,2,0,0,64,1,0,7,1,0,32,0,0,9,2,0,32,0,0,9,1,0,32,0,1,9,2,1,128,0,0,1,0,0,32,0,0,1,1,1024,1,0,4,0,1024,1,1,6,1,0.033507100794628424,0.98919999999999997
1,64,1,0,2,0,0,128,1,1,7,1,0,32,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,3,2,0.042394317983835937,0.98960000000000004
1,128,1,0,2,0,0,64,1,1,7,1,0,32,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,6,1,0.035996550451777874,0.98780000000000001
1,64,1,0,2,0,0,64,1,0,7,2,0,16,1,1,9,0,0,128,0,0,1,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,3,2,0.040112895311415195,0.9899
1,64,1,0,2,0,0,16,0,0,7,1,0,32,0,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,3,2,0.036928193559497592,0.99099999999999999
1,64,1,0,2,0,0,64,1,1,7,1,0,32,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,3,2,0.038006623264402149,0.99070000000000003
1,64,1,0,2,0,0,128,1,1,7,1,0,32,0,0,9,2,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,0,3,2,0.033664333946071566,0.98909999999999998
1,64,1,0,2,0,0,128,1,1,7,1,0,32,0,0,9,2,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,3,2,0.038446500649303196,0.99019999999999997
1,64,1,0,2,0,0,128,1,1,7,1,0,32,1,1,1,0,0,128,0,0,4,0,0,32,0,1,9,2,1,32,0,0,5,1,1,128,1,0,1,0,64,0,1,4,1,128,1,1,3,2,0.042983515855669972,0.98929999999999996
1,64,1,0,2,0,0,64,1,0,7,1,0,32,0,0,9,2,0,32,0,0,9,1,0,8,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,3,2,0.042802907184511421,0.98839999999999995
1,64,1,0,2,0,0,64,1,0,7,2,1,64,1,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,3,2,0.052632554394751785,0.98670000000000002
1,64,1,0,2,0,0,64,1,0,7,2,0,16,1,1,9,0,0,128,0,0,4,0,0,64,0,1,9,2,1,32,1,0,5,1,1,512,1,0,5,0,64,0,1,4,1,256,0,1,3,2,0.032762332732602956,0.98950000000000005
