1,64,1,0,1,1,1,64,0,0,5,0,0,64,0,1,5,0,0,64,1,0,6,1,1,32,0,0,8,0,0,8,0,1,2,2,0,512,0,1,9,1,256,1,0,9,0,1024,0,0,4,3,0,0,1,0,1,0,1,1,2,0,0,0,0.038753769280482082,0.9859
1,8,1,1,4,1,0,16,0,1,3,2,0,16,1,1,6,1,0,64,0,0,6,1,0,8,0,1,1,2,0,32,1,0,2,2,1,512,0,1,0,0,512,1,0,1,0,64,1,1,9,3,0,0,1,0,0,0,1,1,8,2,256,0,0.34513448548316955,0.90980000000000005
1,64,1,0,1,1,0,16,0,1,3,2,0,16,1,1,6,1,0,64,0,0,6,1,0,8,0,1,1,2,0,32,1,0,0,2,0,512,0,1,9,1,256,0,0,9,0,1024,0,0,4,0,32,0,1,0,0,0,1,1,8,2,256,0,0.034618475318024866,0.9889
1,64,1,0,1,1,0,32,0,0,1,2,0,16,1,1,6,2,0,128,1,0,4,2,1,32,0,1,0,0,0,8,0,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,3,0,0,1,0,0,0,2,0,0,0,0,1,0.067970389377698295,0.9788
1,32,0,0,7,0,1,64,1,0,5,0,0,32,1,1,6,2,0,128,1,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,128,0,1,1,0,64,0,0,4,0,0,0,1,0,1,0,2,1,9,2,0,3,0.050778073276206849,0.98360000000000003
1,128,0,0,4,1,1,16,0,1,5,0,0,32,1,1,6,1,0,16,1,0,9,2,0,16,1,0,0,2,1,32,1,1,2,0,0,512,0,1,9,0,1024,0,0,9,0,1024,0,0,4,0,0,0,1,0,1,0,1,0,2,0,0,0,0.04663229874288663,0.98519999999999996
1,32,1,0,7,0,1,64,0,0,1,2,0,16,1,1,6,2,0,128,1,0,6,1,0,8,0,1,7,0,1,32,1,1,10,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,3,1024,0,1,0,1,0,0,1,2,2,0,0,0.050266096471901986,0.98380000000000001
1,64,1,0,1,1,1,64,0,1,5,0,0,64,0,1,5,0,0,64,1,0,6,1,0,8,0,1,1,0,0,8,0,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,3,512,0,1,0,1,0,1,1,2,0,0,1,0.050670152806583789,0.98509999999999998
1,64,1,0,1,1,0,32,1,0,5,0,0,32,1,1,3,2,0,64,1,0,6,1,0,32,0,0,8,0,0,8,0,1,2,2,1,512,0,1,0,0,512,1,0,1,0,64,1,1,9,3,0,0,1,0,0,0,1,1,8,2,256,0,0.049819722866266965,0.98460000000000003
1,128,0,0,7,0,1,64,0,0,1,2,0,16,1,1,6,1,0,16,1,0,9,2,0,16,1,1,7,0,1,32,0,0,9,2,0,512,0,1,9,1,1024,0,0,9,0,1024,0,0,4,3,128,0,1,5,0,0,1,1,2,2,32,0,0.034526550895720723,0.98799999999999999
1,64,1,0,1,1,0,32,1,0,5,0,0,32,1,1,3,2,0,64,0,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,1,16,0,1,0,0,512,1,0,1,0,64,1,1,9,3,0,0,1,0,0,0,1,1,8,2,256,0,0.089363599091768262,0.98070000000000002
1,64,1,0,3,0,0,32,1,0,5,0,0,64,1,1,6,1,0,64,0,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,1024,1,0,1,0,1024,0,0,4,0,0,0,1,0,1,0,1,1,2,0,0,0,0.0316850504418544,0.99060000000000004
1,64,1,0,5,0,0,16,0,0,5,1,1,8,0,0,2,1,0,128,1,0,4,2,1,32,0,0,1,0,0,32,1,1,0,2,0,512,0,1,9,1,256,0,0,9,0,1024,0,0,4,0,32,0,1,0,0,0,1,1,8,2,256,0,0.040618671822734174,0.98640000000000005
1,8,1,0,3,0,0,32,1,0,5,0,0,64,1,1,6,1,0,64,0,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,0,0,0,1,0,1,0,1,1,2,0,0,0,0.073554256732854997,0.97599999999999998
1,64,0,0,10,0,1,64,0,0,1,2,0,8,1,0,7,1,0,64,0,0,6,1,0,8,0,1,1,2,0,32,1,1,2,2,0,512,0,1,9,1,128,1,0,4,0,1024,0,0,4,3,128,0,1,0,0,0,1,1,2,0,0,1,0.034640562039939683,0.98829999999999996
1,64,1,0,7,2,0,64,0,0,5,0,0,32,1,1,7,1,0,64,0,0,4,2,1,128,1,0,3,0,0,8,0,1,2,2,0,512,0,1,9,1,256,0,0,3,0,1024,0,0,4,3,128,0,1,0,0,0,1,1,2,0,0,0,0.024395077825366752,0.99250000000000005
1,8,0,1,4,2,0,16,0,1,3,2,0,16,1,1,6,1,0,64,0,0,6,1,0,8,0,1,1,2,0,8,0,1,2,2,0,512,0,1,9,1,64,0,0,3,0,1024,0,0,4,3,128,0,1,0,0,0,1,1,2,0,0,0,0.23186282069683076,0.93169999999999997
1,64,1,0,3,0,0,32,1,0,5,0,0,64,1,1,6,1,0,64,0,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,3,0,0,1,0,1,0,1,0,2,0,0,1,0.040887813975289462,0.98650000000000004
1,32,0,0,7,0,1,64,1,0,5,0,0,64,0,1,5,0,0,64,1,0,6,1,0,32,0,0,8,0,0,8,0,1,2,2,1,512,0,1,0,0,512,1,0,1,0,64,1,1,9,3,0,0,1,0,1,0,1,1,5,0,0,0,0.042199880582559857,0.98680000000000001
1,64,1,0,7,2,0,64,0,0,5,0,0,32,1,1,7,1,0,64,0,0,4,2,1,128,1,0,3,0,0,8,0,1,2,2,1,512,0,1,0,0,128,0,0,4,0,1024,0,0,4,3,128,0,1,0,0,0,2,1,2,2,0,3,0.031345015052985398,0.99039999999999995
1,32,1,0,7,0,1,64,0,0,1,2,0,16,1,1,6,2,0,128,1,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,0,128,1,0,4,0,1024,0,0,4,0,0,0,1,0,1,0,1,1,2,0,0,0,0.037795318724960086,0.98640000000000005
1,64,1,0,1,2,0,16,0,1,3,0,0,32,1,1,7,1,0,64,0,0,4,2,0,32,0,0,0,2,0,8,0,1,2,2,0,512,0,1,9,1,256,0,0,3,0,1024,0,0,4,3,128,0,1,0,0,0,1,1,2,0,0,0,0.034348791994003113,0.98819999999999997
1,64,1,0,4,1,0,16,0,0,5,2,0,16,1,1,6,1,0,64,0,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,256,1,0,9,0,1024,0,0,4,3,0,0,1,0,1,0,1,1,2,0,0,0,0.038233219200279563,0.98809999999999998
1,128,0,0,4,1,0,16,0,1,3,2,0,8,1,1,6,1,0,64,0,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,0,512,1,0,1,0,64,1,1,9,3,128,0,1,0,1,0,1,1,2,0,0,0,0.040589515838585791,0.98970000000000002
1,64,1,0,1,1,0,32,1,0,5,0,0,32,1,1,3,2,0,64,0,0,6,1,0,8,0,0,0,2,0,8,0,1,2,2,0,512,0,1,9,1,1024,0,0,4,0,1024,0,0,4,3,128,0,1,0,1,0,1,1,2,0,0,0,0.031917573839123359,0.98980000000000001
1,64,1,0,0,0,0,64,1,0,5,0,0,64,0,1,5,0,0,64,0,0,6,1,0,8,0,1,1,2,1,32,0,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,3,0,0,1,0,0,0,2,0,0,0,0,1,0.080895872388407591,0.97309999999999997
1,64,1,0,2,1,0,32,1,0,5,0,0,64,1,1,6,1,0,64,0,0,6,1,0,8,0,1,1,2,0,32,1,1,2,2,0,512,0,1,9,1,256,0,1,3,0,1024,0,0,4,0,0,0,1,0,1,0,2,1,2,2,0,3,0.034856429915409534,0.98870000000000002
1,32,0,0,7,0,0,32,1,0,5,0,1,16,1,0,3,2,0,128,1,0,4,2,1,128,1,0,3,0,0,8,0,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,3,0,0,1,3,1,0,1,1,2,0,0,1,0.038849981450755147,0.98660000000000003
1,8,1,1,4,2,0,64,0,0,5,0,0,32,1,1,7,1,0,64,0,0,4,2,1,8,1,0,3,0,0,8,0,1,2,2,1,512,0,1,0,0,512,1,0,1,0,64,1,1,9,3,0,1,1,0,0,0,1,1,8,0,256,0,0.87746331558227542,0.67249999999999999
1,128,0,0,4,1,0,16,0,1,3,2,0,8,1,1,6,1,0,64,0,0,6,1,0,8,0,0,2,2,1,32,1,1,2,2,0,512,0,1,9,0,1024,0,0,9,0,1024,0,0,4,0,0,0,1,0,1,0,1,1,8,0,0,0,0.034284604433737695,0.99080000000000001
1,128,0,0,7,0,1,64,0,0,1,2,0,16,1,1,6,2,0,64,0,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,1024,1,0,1,0,1024,0,0,4,0,0,0,1,0,1,0,1,1,8,2,256,0,0.021821960018954995,0.99180000000000001
1,32,0,0,7,0,0,32,1,0,5,0,1,32,1,1,3,2,0,128,1,0,4,2,1,8,0,1,1,2,0,32,1,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,3,0,0,1,0,0,0,2,0,0,0,0,1,0.29456847257614138,0.91390000000000005
1,64,1,0,3,0,0,32,1,0,5,0,0,64,1,1,6,1,0,64,0,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,1024,1,0,1,0,64,1,1,9,3,0,0,1,0,0,0,1,1,8,2,256,0,0.027531451286945959,0.99080000000000001
1,64,1,0,1,1,1,64,0,0,5,0,0,64,0,1,5,0,0,64,1,0,6,1,0,8,0,1,1,2,1,64,1,1,2,2,1,256,0,1,4,0,256,0,1,3,0,1024,0,0,4,3,128,0,1,0,0,0,1,1,2,0,0,1,0.038182076423242686,0.98629999999999995
1,128,0,1,7,0,1,64,0,0,8,2,0,16,1,1,6,2,0,128,1,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,1024,1,0,1,0,64,1,1,9,3,128,0,1,0,1,0,1,1,6,0,0,0,0.065098373186122632,0.97929999999999995
1,32,0,0,7,0,0,32,1,0,5,0,0,32,1,1,7,1,0,64,0,0,4,2,1,64,0,0,2,2,0,8,0,1,2,2,0,512,0,1,9,1,128,1,0,8,0,1024,0,0,4,3,0,0,1,0,1,0,1,1,2,0,0,0,0.040798734494158995,0.98699999999999999
1,128,1,0,7,0,1,8,0,0,1,2,0,16,1,1,6,2,0,128,1,0,4,2,1,32,0,1,0,0,0,8,0,1,2,2,0,512,0,1,9,0,1024,0,0,9,0,1024,0,0,4,0,0,0,1,0,1,0,1,1,8,0,0,1,0.054414013928361239,0.98429999999999995
1,32,0,0,7,0,1,64,0,1,1,2,0,32,1,1,3,2,0,128,1,0,4,2,0,8,0,0,0,0,0,8,0,1,2,2,0,512,0,1,9,1,256,1,0,9,0,1024,0,0,4,3,0,0,1,0,1,0,2,0,0,0,0,1,0.073021697850152847,0.97770000000000001
1,64,1,0,1,1,1,128,0,0,5,0,0,64,0,1,5,0,0,64,1,0,6,1,1,32,0,0,8,0,0,8,0,1,2,2,0,512,0,1,9,1,256,1,0,9,0,1024,0,0,4,3,0,0,1,0,1,0,1,1,2,0,0,0,0.035673073512059637,0.9889
1,128,0,0,7,0,1,64,0,0,1,2,0,16,1,1,6,1,0,16,1,0,9,2,0,16,1,1,7,0,1,32,0,0,9,2,0,512,0,1,9,1,512,0,1,9,0,1024,0,0,4,3,0,0,1,0,1,0,2,0,2,0,0,0,0.062621260906569665,0.97889999999999999
1,64,1,1,4,0,0,16,0,0,5,1,1,8,0,0,7,1,0,64,0,0,4,2,0,32,0,0,0,2,0,8,0,1,2,2,0,512,0,1,9,1,1024,0,0,4,0,1024,0,0,4,3,0,0,0,0,1,0,1,1,2,0,0,0,0.085390896733850238,0.97650000000000003
1,64,1,0,4,1,1,64,1,0,6,0,0,64,0,1,5,0,0,64,1,0,6,1,1,32,0,0,8,1,0,8,0,1,2,2,0,512,0,1,9,1,1024,0,0,9,0,1024,0,0,4,3,128,0,1,5,0,0,1,1,2,2,32,0,0.038215614160150291,0.99019999999999997
1,64,1,0,1,1,0,32,1,0,5,0,0,32,1,1,3,2,0,64,0,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,0,1024,1,0,9,0,1024,0,0,4,3,0,0,1,0,1,0,1,1,2,0,0,0,0.048051866543851796,0.98570000000000002
1,32,0,1,7,0,1,64,0,0,4,2,0,16,1,1,6,2,0,128,1,0,6,1,0,8,0,1,1,0,0,8,0,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,3,0,0,1,0,1,0,1,0,1,0,0,2,0.097087537009641525,0.96999999999999997
1,64,1,0,1,1,1,64,0,0,5,2,0,16,1,1,6,2,0,128,1,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,0,128,1,0,4,0,1024,0,0,4,3,128,0,1,0,0,0,1,1,8,2,32,0,0.038751384771615265,0.98839999999999995
1,32,0,0,7,0,1,64,1,0,5,0,0,64,0,1,5,0,0,64,1,0,6,1,1,32,0,0,8,1,0,8,0,1,2,2,0,512,0,1,9,1,1024,0,0,9,0,1024,0,0,4,3,128,0,1,0,0,0,2,0,0,0,0,1,0.062343983807042244,0.98480000000000001
1,64,1,0,1,1,0,64,0,0,1,2,0,8,1,0,7,1,0,64,0,0,6,1,0,8,0,1,1,2,0,32,1,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,0,0,0,1,0,0,0,2,1,2,0,0,2,0.029836045828461649,0.98970000000000002
1,64,1,0,1,1,0,16,0,1,3,2,0,16,1,1,6,1,0,64,0,0,6,1,0,8,0,1,1,2,1,8,1,0,0,2,0,512,0,1,9,1,256,0,0,1,0,1024,0,0,4,3,0,0,1,0,0,0,1,1,8,1,256,0,0.13289868989884854,0.95479999999999998
1,32,0,0,7,0,0,32,1,0,5,0,0,16,1,0,3,2,0,128,1,0,4,2,1,128,1,0,3,0,0,8,0,1,2,2,0,512,0,1,9,1,1024,0,0,9,0,1024,0,0,4,0,0,0,1,0,0,0,2,1,2,0,0,3,0.040637835326456116,0.9879
1,16,1,0,1,1,0,32,1,0,5,0,0,32,1,1,6,2,0,128,1,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,128,0,1,1,0,64,0,0,4,0,0,0,1,0,1,0,0,1,2,2,0,3,0.054814890832267704,0.98140000000000005
1,64,1,1,7,0,1,64,0,0,8,2,0,16,1,1,6,2,0,128,1,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,0,512,1,0,1,0,64,1,1,9,3,128,0,1,0,1,0,1,1,2,0,0,0,0.065765680983290081,0.97899999999999998
1,128,0,0,7,0,1,64,0,0,5,2,0,16,1,1,6,1,0,64,0,0,6,1,0,8,0,1,1,2,1,32,1,1,4,2,0,512,0,1,9,1,256,1,0,9,0,1024,0,0,4,3,0,0,1,0,1,0,1,1,2,0,0,0,0.028045395347895102,0.99029999999999996
1,64,1,0,1,1,0,64,0,0,5,0,0,64,0,1,5,0,0,64,1,0,6,1,0,8,0,1,1,2,0,32,1,1,2,2,0,512,0,1,9,1,256,0,1,3,0,1024,0,0,4,0,0,0,1,0,1,0,2,1,7,2,0,3,0.038336527008004488,0.98770000000000002
1,32,0,1,7,0,1,64,0,0,5,2,0,32,1,1,7,1,0,64,0,0,4,2,1,128,1,0,3,0,0,8,0,1,2,2,1,512,0,1,0,0,128,0,0,4,0,1024,0,0,4,3,128,0,1,10,0,0,2,1,2,2,0,3,0.05658375399578363,0.98140000000000005
1,32,1,1,7,0,1,64,0,0,4,2,0,16,1,1,6,2,0,128,1,0,6,1,0,8,0,1,1,0,0,8,0,1,2,2,0,512,0,1,4,0,256,0,1,3,0,1024,0,0,4,0,128,0,1,0,0,0,1,1,2,0,0,1,0.063273674253933126,0.98080000000000001
1,128,0,0,4,1,0,16,0,1,3,2,0,8,1,1,6,1,0,64,0,0,6,1,0,8,0,0,2,2,1,32,1,1,2,2,0,512,0,1,9,0,1024,0,0,9,0,1024,0,0,4,0,0,0,1,0,1,0,1,1,8,0,0,0,0.033471266450639817,0.98919999999999997
1,64,1,1,7,0,1,64,0,0,8,2,0,16,1,1,6,2,0,128,1,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,0,512,1,0,1,0,64,1,1,9,3,128,0,1,0,1,0,2,1,2,0,0,2,0.081838952350616459,0.97450000000000003
1,128,0,0,7,0,1,64,0,0,1,2,0,16,1,1,6,2,0,64,0,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,1024,1,0,1,0,1024,0,0,4,0,0,0,1,0,1,0,1,1,8,2,256,1,0.027804019737616183,0.99060000000000004
1,64,1,0,0,0,0,64,1,0,5,2,0,16,1,1,6,1,0,16,1,0,9,2,0,16,1,1,7,0,1,32,0,0,9,2,0,512,0,1,9,1,1024,0,0,7,0,1024,0,0,4,0,128,0,1,5,0,0,1,1,2,2,32,0,0.026787324789588455,0.99080000000000001
1,32,0,0,7,0,1,64,1,0,5,2,0,64,0,1,5,0,0,64,1,0,6,1,1,32,0,0,8,1,0,8,0,1,2,2,0,512,0,1,9,1,1024,0,0,9,0,1024,0,0,4,3,128,0,1,0,0,0,2,0,0,0,0,1,0.057344304748997092,0.98550000000000004
1,128,0,0,4,1,0,16,0,1,3,2,0,8,1,1,6,1,0,64,0,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,0,512,1,0,1,0,64,1,1,9,3,128,0,1,0,1,0,1,1,0,0,0,2,0.039943800558149813,0.98899999999999999
1,32,0,0,7,0,0,32,1,0,5,0,1,16,1,1,3,2,0,128,1,0,4,2,1,128,1,0,3,0,0,8,0,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,3,0,0,1,3,1,0,1,1,2,0,0,1,0.046137514841835946,0.98550000000000004
1,64,1,0,1,1,1,64,0,1,5,0,0,64,0,1,5,0,0,64,1,0,6,1,0,8,0,1,1,0,0,8,0,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,3,512,0,1,0,1,0,1,1,6,0,0,0,0.061253000621497633,0.98019999999999996
1,128,0,1,7,1,1,64,0,0,5,0,0,32,1,1,3,2,0,64,1,0,6,1,0,32,0,0,8,0,0,8,0,1,2,2,1,512,0,1,0,0,512,1,0,1,0,64,1,1,9,3,0,0,1,0,0,0,1,1,8,2,256,0,0.10793942523896694,0.96740000000000004
1,128,0,0,4,0,0,16,0,1,3,2,0,8,1,1,6,1,0,64,0,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,256,0,0,3,0,1024,0,0,4,3,128,1,1,0,0,0,1,1,2,0,0,0,0.68098737726211545,0.75980000000000003
1,64,1,0,3,0,0,32,1,0,5,0,0,32,1,1,6,2,0,128,1,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,0,128,0,1,1,0,64,0,0,4,0,0,0,1,0,1,0,2,1,9,2,0,3,0.049568669401481746,0.98499999999999999
1,64,1,0,1,1,0,32,1,0,5,0,0,32,1,1,3,2,0,64,0,0,6,1,0,8,0,0,0,2,0,8,0,1,2,2,0,512,0,1,9,1,1024,0,1,3,0,1024,0,0,4,0,0,0,1,0,0,0,2,1,2,0,0,2,0.045026503748120741,0.98599999999999999
1,128,1,0,7,0,1,8,0,0,1,2,0,16,1,1,6,2,0,128,1,0,4,2,1,32,0,1,0,0,0,8,0,1,2,2,0,512,0,1,9,0,1024,0,0,9,0,1024,0,0,4,0,0,0,1,0,1,0,1,1,8,0,0,2,0.052416475903242825,0.98229999999999995
1,64,0,0,10,0,1,64,0,0,1,2,0,8,1,0,7,1,0,64,0,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,256,1,0,9,0,1024,0,0,4,3,0,0,1,0,1,0,1,1,2,0,0,0,0.034972156821750103,0.98850000000000005
1,128,0,0,7,0,1,64,0,0,1,2,0,16,1,1,6,1,0,16,1,0,9,2,0,16,1,1,7,0,1,32,0,0,9,2,0,512,0,1,9,1,1024,0,0,9,0,1024,0,0,4,3,128,0,1,5,0,0,1,1,2,2,32,0,0.036434104488801675,0.98660000000000003
1,64,1,0,3,0,0,32,1,0,5,0,0,64,1,1,6,1,0,64,0,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,0,0,0,1,0,1,0,1,1,2,0,0,0,0.028592879609600642,0.98960000000000004
1,64,1,0,8,1,1,128,0,0,5,0,0,64,0,1,5,0,0,64,1,0,6,1,1,32,0,0,8,0,0,8,0,1,2,2,0,512,0,1,9,1,256,1,0,9,0,1024,0,0,4,0,0,0,1,0,0,0,1,0,6,0,0,0,0.028771095330035315,0.9909
1,16,1,0,1,1,0,32,1,0,5,0,0,32,1,1,6,2,0,128,1,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,0,128,1,0,4,0,1024,0,0,4,3,128,0,1,0,0,0,1,1,8,2,32,0,0.092026424362510448,0.97460000000000002
1,128,0,0,7,0,1,64,0,0,1,2,0,16,1,1,6,1,0,16,1,0,9,2,0,16,1,1,1,2,1,32,1,1,2,0,0,512,0,1,9,1,1024,1,0,1,0,1024,0,0,4,0,0,0,1,0,1,0,1,1,2,0,0,0,0.029074708674896102,0.99119999999999997
1,128,0,0,7,0,1,64,0,0,1,2,0,16,1,1,6,2,0,64,0,0,4,2,1,128,1,0,3,0,0,8,0,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,3,0,0,1,3,1,0,1,1,2,0,0,1,0.021228663125447928,0.99399999999999999
1,64,1,0,1,1,0,32,0,0,1,2,0,16,1,1,6,2,0,128,1,0,4,2,1,32,0,1,0,0,0,8,0,1,2,2,0,512,0,1,9,1,1024,0,0,4,0,1024,0,0,4,3,128,0,1,0,1,0,1,1,2,0,0,2,0.037435120522044597,0.98750000000000004
1,64,1,0,1,1,1,64,0,1,5,0,0,64,0,1,5,0,0,64,1,0,6,1,0,8,0,1,1,0,0,8,0,1,2,2,0,512,0,1,9,1,512,0,1,9,0,1024,0,0,4,3,512,0,1,0,1,0,1,1,2,0,0,1,0.051248713933490217,0.98360000000000003
1,32,0,0,7,0,1,64,1,0,5,0,0,64,0,1,5,0,0,64,1,0,6,1,0,32,0,0,1,0,0,32,1,1,0,2,0,512,0,1,9,1,256,0,0,9,0,1024,0,0,4,0,32,0,1,0,0,0,1,1,8,2,256,0,0.04134357955285814,0.98570000000000002
1,64,1,0,1,1,1,64,0,0,5,0,0,64,0,1,5,0,0,64,1,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,0,128,0,1,1,0,64,0,0,4,0,0,0,1,0,1,0,2,1,9,2,0,3,0.028749804283911364,0.99219999999999997
1,32,1,0,7,0,1,64,0,0,1,2,0,16,1,1,6,2,0,128,1,0,6,1,0,32,0,0,8,1,0,8,0,1,2,2,0,512,0,1,9,1,1024,0,0,9,0,1024,0,0,4,3,128,0,1,5,0,0,1,1,2,2,32,0,0.036234684387210288,0.98839999999999995
1,64,1,0,7,2,0,64,0,0,5,0,0,32,1,1,7,1,0,64,0,0,4,2,1,128,1,0,3,0,0,8,0,1,2,2,1,512,0,1,0,0,128,0,0,4,0,1024,0,0,4,3,128,0,0,0,0,0,2,1,2,2,0,3,0.030755794439371674,0.98999999999999999
1,128,0,0,4,1,0,16,0,1,3,2,0,8,1,1,6,1,0,64,0,0,6,1,0,8,0,0,2,2,1,32,1,1,2,2,0,512,0,1,9,0,1024,0,0,9,0,1024,0,0,9,3,0,0,1,0,0,0,1,1,8,2,256,0,0.041077401480823755,0.98819999999999997
1,8,1,0,3,0,0,32,1,0,5,0,0,64,1,1,6,1,0,64,0,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,32,1,0,1,0,64,1,1,9,0,0,0,1,0,0,0,1,1,8,2,256,0,0.081003700191527611,0.97250000000000003
1,32,0,0,7,0,1,64,1,0,5,0,0,64,0,1,5,0,0,64,1,0,6,1,0,32,0,0,8,0,0,8,0,1,2,2,1,512,0,1,0,0,512,1,0,1,0,64,1,1,9,3,0,0,1,0,1,64,1,1,2,0,0,3,0.25382720783948898,0.9254
1,64,1,0,7,2,1,64,0,1,5,0,0,64,0,1,5,0,0,64,1,0,6,1,0,8,0,1,1,0,0,8,0,1,2,2,0,512,0,1,9,1,1024,0,1,9,0,1024,0,0,4,0,512,0,1,0,1,0,1,1,2,0,0,1,0.032781256576278249,0.98870000000000002
1,64,1,0,1,1,0,32,1,0,5,0,0,32,1,1,3,2,0,64,0,0,6,1,0,8,0,1,1,2,1,8,1,0,0,2,0,512,0,1,9,1,256,0,0,1,0,1024,0,0,4,3,0,0,1,0,0,0,1,1,8,1,256,0,0.12747709410190583,0.95620000000000005
1,16,1,0,1,1,0,32,1,0,5,0,0,32,1,1,6,2,0,128,1,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,128,0,1,1,0,64,0,0,4,0,0,0,1,0,1,16,0,1,2,2,0,3,0.24956099979877472,0.92310000000000003
1,16,1,0,1,1,0,32,1,0,5,0,0,16,1,0,3,2,0,128,1,0,4,2,1,128,1,0,3,0,0,8,0,1,2,2,0,512,0,1,9,1,1024,0,0,9,0,1024,0,0,4,0,0,0,1,0,0,0,2,1,2,0,0,3,0.037689332931613896,0.98740000000000006
1,64,1,1,7,2,0,64,0,0,5,0,0,32,1,1,7,1,0,64,0,0,4,2,1,128,1,0,3,0,0,8,0,1,2,2,0,512,0,1,9,1,256,0,1,3,0,1024,0,0,4,3,128,0,1,0,0,0,1,1,2,0,0,0,0.041985184345301241,0.98709999999999998
1,64,1,0,5,0,0,16,0,0,5,1,1,8,0,1,6,1,0,16,1,0,9,2,0,16,1,1,7,0,1,32,0,0,9,2,0,512,0,1,9,1,1024,0,0,9,0,1024,0,0,4,3,128,0,1,5,0,0,1,1,2,0,32,0,0.073891838640719645,0.97719999999999996
1,64,1,0,3,0,0,32,1,0,5,0,0,64,1,1,6,1,0,64,0,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,1,1024,0,0,9,0,1024,0,0,4,3,128,0,1,5,0,0,1,1,2,2,32,0,0.03480749152463395,0.98850000000000005
1,128,0,0,4,1,0,16,0,1,3,2,0,8,1,1,6,1,0,64,0,0,6,1,0,8,0,1,1,2,1,32,1,1,2,2,0,512,0,1,9,0,512,1,0,1,0,64,1,1,9,3,32,0,1,0,1,0,1,1,2,0,0,1,0.037426014846935869,0.98999999999999999
1,64,1,0,5,0,0,16,0,0,5,1,1,8,0,0,2,1,0,128,1,0,4,2,1,32,0,0,1,0,0,32,1,1,0,2,0,512,0,1,9,1,64,0,0,7,0,1024,0,0,4,3,128,0,1,0,0,0,1,1,2,0,0,0,0.049829641594551506,0.98550000000000004
1,64,1,0,1,1,1,64,0,1,5,0,0,64,1,1,6,1,0,64,0,0,6,1,0,8,0,0,2,2,1,32,1,1,2,2,0,512,0,1,9,0,1024,0,0,9,0,1024,0,0,4,0,0,0,1,0,1,0,1,1,8,0,0,0,0.027067937531974166,0.99229999999999996
1,128,0,0,7,0,1,64,0,0,1,1,0,16,1,1,6,1,0,16,1,0,6,1,0,8,0,1,1,2,1,64,1,1,2,2,0,512,0,1,9,1,1024,1,0,1,0,1024,0,0,4,0,0,0,1,0,1,0,1,1,2,0,0,0,0.028609842814493459,0.99050000000000005
